89.027346
5.047657e-01
23
23
2.724799
1.564666e+01
22
22
2.744173
1.561589e+01
16
16
2.678946
1.572036e+01
22
22
2.611196
1.583161e+01
18
18
2.823058
1.549280e+01
20
20
2.543120
1.594633e+01
16
16
2.664931
1.574314e+01
26
26
2.685525
1.570971e+01
18
18
2.631696
1.579764e+01
22
22
2.549718
1.593508e+01
12
12
2.525218
1.597701e+01
16
16
2.476109
1.606230e+01
17
17
2.711559
1.566781e+01
18
18
2.739868
1.562270e+01
16
16
2.494804
1.602964e+01
16
16
2.495477
1.602846e+01
14
14
2.299181
1.638427e+01
13
13
2.501001
1.601886e+01
64
105
5.482590
1.261014e+01
19
19
2.442624
1.612143e+01
19
19
2.754316
1.559986e+01
18
18
2.374589
1.624412e+01
14
14
2.443606
1.611969e+01
17
17
2.369229
1.625393e+01
17
17
2.289301
1.640297e+01
15
15
2.571750
1.589771e+01
21
21
2.417186
1.616690e+01
11
11
2.336467
1.631440e+01
14
14
2.230953
1.651510e+01
19
19
2.443041
1.612069e+01
17
17
2.243286
1.649115e+01
10
10
2.218248
1.653990e+01
14
14
2.329812
1.632679e+01
19
19
2.993367
1.523840e+01
13
13
2.252443
1.647346e+01
13
13
2.169562
1.663628e+01
16
16
2.149484
1.667666e+01
12
12
2.069264
1.684184e+01
20
20
2.543532
1.594563e+01
13
13
2.186969
1.660157e+01
10
10
2.297581
1.638729e+01
14
14
2.474399
1.606530e+01
13
13
1.962389
1.707215e+01
12
12
2.347717
1.629354e+01
8
8
2.280778
1.641917e+01
12
12
2.135411
1.670519e+01
12
12
1.909052
1.719182e+01
9
9
1.992641
1.700571e+01
8
8
2.099387
1.677907e+01
11
11
1.981772
1.702946e+01
11
11
2.103720
1.677012e+01
11
11
2.488196
1.604115e+01
8
8
2.075215
1.682937e+01
11
11
2.387320
1.622089e+01
8
8
1.982744
1.702733e+01
14
14
2.180206
1.661502e+01
12
12
2.037529
1.690896e+01
6
6
1.879583
1.725938e+01
6
6
1.859145
1.730687e+01
7
7
2.107855
1.676159e+01
12
12
2.069117
1.684215e+01
6
6
2.038369
1.690717e+01
9
9
1.841238
1.734890e+01
10
10
2.019221
1.694816e+01
10
10
2.003360
1.698241e+01
5
5
1.843435
1.734372e+01
8
8
1.640979
1.784897e+01
9
9
1.753201
1.756168e+01
8
8
1.755691
1.755552e+01
7
7
1.674533
1.776106e+01
5
5
1.792448
1.746554e+01
